ID,COUNTY,NAME,STNAME,POPESTIMATE2015,CTYNAME,TOT_POP,TOT_MALE,TOT_FEMALE,WHITE,HISPANIC,BLACK,ASIAN,NATIVE,OTHER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,00..10,10..15,15..25,25..35,35..50,50..75,75..100,100..150,150..200,200..999,LESS_THAN_HS,HS_DEGREE,SOME_COLLEGE,BS_DEGREE
41981,125,Wylandville,Pennsylvania,253,"Washington County",208261,0.48965000648225065,0.48965000648225065,0.9389660089983243,0.015783079885336188,0.03245926985849487,0.009555317606272897,0.0018822535184215958,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.172,0.11199999999999999,0.22399999999999998,0.18100000000000002,0.086,0.078,0.0,0.147,0.04200000000000004,0.43700000000000006,0.14,0.233
41982,091,Wyncote,Pennsylvania,3014,"Montgomery County",819264,0.4861827200999922,0.4861827200999922,0.8055974630888212,0.0485704241856105,0.0953990410905398,0.07643323763768456,0.0026145418326693226,0.001,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.017,0.19,0.013999999999999999,0.114,0.068,0.11599999999999999,0.17,0.08800000000000001,0.19699999999999998,0.04400000000000004,0.212,0.142,0.521
41983,091,Wyndmoor,Pennsylvania,5795,"Montgomery County",819264,0.4861827200999922,0.4861827200999922,0.8055974630888212,0.0485704241856105,0.0953990410905398,0.07643323763768456,0.0026145418326693226,0.001,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.027000000000000003,0.051,0.032,0.077,0.154,0.145,0.166,0.141,0.188,0.06599999999999995,0.146,0.09,0.654
41984,087,Yeagertown,Pennsylvania,892,"Mifflin County",46500,0.49135483870967744,0.49135483870967744,0.9734838709677419,0.01417204301075269,0.008301075268817204,0.005870967741935484,0.0017204301075268817,0.001,,,,,,,,,,,,,,,,,,,0.0,0.102,0.138,0.033,0.145,0.105,0.207,0.26899999999999996,0.0,0.0,0.20700000000000007,0.48100000000000004,0.133,0.11599999999999999
41985,133,Yorklyn,Pennsylvania,1888,"York County",442867,0.49442609180634367,0.49442609180634367,0.8948510500895303,0.07025133956695803,0.06576240722383922,0.014765155227190104,0.004030555448927105,0.001,,,,,,,,,,,,,,,,,,,0.0,0.027999999999999997,0.025,0.255,0.177,0.281,0.059000000000000004,0.138,0.038,0.0,0.07200000000000006,0.45399999999999996,0.162,0.207
41986,129,Yukon,Pennsylvania,463,"Westmoreland County",357956,0.4885125546156511,0.4885125546156511,0.949856965660584,0.011113097699158556,0.02528523058699952,0.009146375532188313,0.001366089687000637,0.001,,,,,,,,,,,,,,,,,,,0.0,0.076,0.076,0.049,0.161,0.29100000000000004,0.22899999999999998,0.11699999999999999,0.0,0.0,0.08499999999999996,0.606,0.14400000000000002,0.128
41987,027,Zion,Pennsylvania,2092,"Centre County",160580,0.5255448997384481,0.5255448997384481,0.8836779175488854,0.02958649894133765,0.03866608544027899,0.057809191680159425,0.002291692614273259,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.031,0.07,0.10400000000000001,0.212,0.184,0.237,0.12300000000000001,0.038,0.030999999999999917,0.33899999999999997,0.10400000000000001,0.44
41988,009,Ashaway,"Rhode Island",1186,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.034,0.036000000000000004,0.10400000000000001,0.131,0.099,0.44799999999999995,0.122,0.027000000000000003,0.040000000000000036,0.302,0.23800000000000002,0.311
41989,009,Bradford,"Rhode Island",1432,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.043,0.055,0.091,0.03,0.042,0.415,0.20800000000000002,0.08900000000000001,0.027999999999999997,0.0,0.2559999999999999,0.305,0.209,0.18
41990,009,Carolina,"Rhode Island",602,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.0,0.053,0.0,0.09,0.14300000000000002,0.061,0.24600000000000002,0.168,0.168,0.07,0.16700000000000004,0.244,0.127,0.379
41991,007,Chepachet,"Rhode Island",1529,"Providence County",633473,0.484915694907281,0.484915694907281,0.792703082846467,0.2129451452548096,0.11690000994517524,0.045029543484884124,0.014778846138667315,0.001,,,,,,,,,,,,,,,,,,,0.086,0.04,0.131,0.114,0.040999999999999995,0.113,0.131,0.259,0.068,0.017,0.14300000000000002,0.303,0.138,0.249
41992,007,Clayville,"Rhode Island",223,"Providence County",633473,0.484915694907281,0.484915694907281,0.792703082846467,0.2129451452548096,0.11690000994517524,0.045029543484884124,0.014778846138667315,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.195,0.134,0.0,0.0,0.085,0.134,0.0,0.451,0.0,0.15,0.05,0.8
41993,007,"Cumberland Hill","Rhode Island",8142,"Providence County",633473,0.484915694907281,0.484915694907281,0.792703082846467,0.2129451452548096,0.11690000994517524,0.045029543484884124,0.014778846138667315,0.001,,,,,,,,,,,,,,,,,,,0.05,0.022000000000000002,0.08900000000000001,0.035,0.077,0.111,0.20800000000000002,0.24,0.07400000000000001,0.09300000000000001,0.07200000000000006,0.239,0.19899999999999998,0.38
41994,007,"Foster Center","Rhode Island",418,"Providence County",633473,0.484915694907281,0.484915694907281,0.792703082846467,0.2129451452548096,0.11690000994517524,0.045029543484884124,0.014778846138667315,0.001,,,,,,,,,,,,,,,,,,,0.228,0.067,0.0,0.11699999999999999,0.07200000000000001,0.08900000000000001,0.05,0.05,0.106,0.222,0.258,0.12,0.215,0.32
41995,003,Greene,"Rhode Island",734,"Kent County",164801,0.4821512005388317,0.4821512005388317,0.930904545482127,0.04411380998901705,0.01981784091115952,0.025727999223305684,0.004666233821396715,0.001,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.0,0.047,0.10400000000000001,0.10099999999999999,0.18,0.19,0.24100000000000002,0.073,0.035,0.08900000000000008,0.307,0.154,0.34700000000000003
41996,007,Greenville,"Rhode Island",8387,"Providence County",633473,0.484915694907281,0.484915694907281,0.792703082846467,0.2129451452548096,0.11690000994517524,0.045029543484884124,0.014778846138667315,0.001,,,,,,,,,,,,,,,,,,,0.034,0.016,0.069,0.063,0.1,0.156,0.157,0.177,0.159,0.068,0.08499999999999996,0.27399999999999997,0.204,0.341
41997,007,Harmony,"Rhode Island",1128,"Providence County",633473,0.484915694907281,0.484915694907281,0.792703082846467,0.2129451452548096,0.11690000994517524,0.045029543484884124,0.014778846138667315,0.001,,,,,,,,,,,,,,,,,,,0.033,0.021,0.019,0.04,0.1,0.182,0.21,0.312,0.084,0.0,0.052999999999999936,0.42200000000000004,0.22,0.20800000000000002
41998,007,Harrisville,"Rhode Island",1348,"Providence County",633473,0.484915694907281,0.484915694907281,0.792703082846467,0.2129451452548096,0.11690000994517524,0.045029543484884124,0.014778846138667315,0.001,,,,,,,,,,,,,,,,,,,0.084,0.092,0.282,0.11199999999999999,0.08900000000000001,0.038,0.09699999999999999,0.193,0.0,0.012,0.06099999999999994,0.282,0.304,0.248
41999,009,"Hope Valley","Rhode Island",1633,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.025,0.0,0.025,0.13,0.094,0.115,0.18600000000000003,0.247,0.054000000000000006,0.124,0.02400000000000002,0.354,0.29100000000000004,0.27399999999999997
42000,009,Kingston,"Rhode Island",6789,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.122,0.08,0.048,0.026000000000000002,0.011000000000000001,0.125,0.11900000000000001,0.179,0.11900000000000001,0.17300000000000001,0.03799999999999992,0.127,0.138,0.628
42001,005,Melville,"Rhode Island",1305,"Newport County",82423,0.49214418305570046,0.49214418305570046,0.90484452155345,0.05676813510791891,0.0412020916491756,0.018902490809604114,0.007085400919646215,0.001,,,,,,,,,,,,,,,,,,,0.016,0.016,0.025,0.098,0.192,0.265,0.142,0.226,0.0,0.021,0.005999999999999894,0.207,0.29600000000000004,0.439
42002,009,Misquamicut,"Rhode Island",361,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.057,0.027999999999999997,0.1,0.047,0.09,0.218,0.047,0.237,0.0,0.175,0.03599999999999992,0.155,0.17,0.517
42003,009,"Narragansett Pier","Rhode Island",3725,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.06,0.10400000000000001,0.066,0.091,0.111,0.09300000000000001,0.10099999999999999,0.11199999999999999,0.071,0.19,0.05500000000000005,0.19699999999999998,0.139,0.546
42004,005,"Newport East","Rhode Island",11561,"Newport County",82423,0.49214418305570046,0.49214418305570046,0.90484452155345,0.05676813510791891,0.0412020916491756,0.018902490809604114,0.007085400919646215,0.001,,,,,,,,,,,,,,,,,,,0.04,0.066,0.06,0.086,0.138,0.18899999999999997,0.156,0.153,0.071,0.042,0.08900000000000008,0.247,0.18,0.39
42005,007,Pascoag,"Rhode Island",4824,"Providence County",633473,0.484915694907281,0.484915694907281,0.792703082846467,0.2129451452548096,0.11690000994517524,0.045029543484884124,0.014778846138667315,0.001,,,,,,,,,,,,,,,,,,,0.05,0.017,0.081,0.081,0.086,0.142,0.22399999999999998,0.261,0.043,0.016,0.08299999999999996,0.363,0.188,0.251
42006,009,Quonochontaug,"Rhode Island",560,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.081,0.0,0.111,0.03,0.175,0.19699999999999998,0.115,0.16699999999999998,0.043,0.081,0.0,0.204,0.255,0.47700000000000004
42007,007,"Valley Falls","Rhode Island",11828,"Providence County",633473,0.484915694907281,0.484915694907281,0.792703082846467,0.2129451452548096,0.11690000994517524,0.045029543484884124,0.014778846138667315,0.001,,,,,,,,,,,,,,,,,,,0.04,0.071,0.079,0.077,0.096,0.132,0.14,0.23399999999999999,0.10800000000000001,0.023,0.15000000000000002,0.28300000000000003,0.21899999999999997,0.272
42008,009,Wakefield-Peacedale,"Rhode Island",9092,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.043,0.063,0.081,0.07400000000000001,0.11900000000000001,0.139,0.105,0.21600000000000003,0.084,0.075,0.05700000000000005,0.266,0.172,0.46399999999999997
42009,009,"Watch Hill","Rhode Island",144,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.07400000000000001,0.0,0.07400000000000001,0.0,0.162,0.0,0.353,0.147,0.0,0.191,0.040000000000000036,0.32799999999999996,0.08800000000000001,0.44799999999999995
42010,009,Weekapaug,"Rhode Island",457,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.039,0.021,0.021,0.0,0.318,0.23600000000000002,0.0,0.08199999999999999,0.146,0.13699999999999998,0.014000000000000012,0.162,0.222,0.585
42011,009,Wyoming,"Rhode Island",284,"Washington County",126517,0.48282839460309684,0.48282839460309684,0.9369175683900188,0.03077847245824672,0.014330090027427144,0.0207323916943968,0.009737821794699526,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.225,0.282,0.373,0.12,0.0,0.0,0.0,0.25,0.23,0.435,0.0
42012,027,Alcolu,"South Carolina",499,"Clarendon County",33775,0.49151739452257587,0.49151739452257587,0.49773501110288676,0.029755736491487786,0.48301998519615097,0.006632124352331606,0.0031680236861584008,0.001,,,,,,,,,,,,,,,,,,,0.133,0.133,0.262,0.113,0.092,0.174,0.092,0.0,0.0,0.0,0.17799999999999994,0.261,0.312,0.196
42013,001,Antreville,"South Carolina",101,"Abbeville County",24932,0.4865233434943045,0.4865233434943045,0.6972966468795123,0.013035456441520937,0.2824081501684582,0.004131236964543559,0.0031285095459650247,0.001,,,,,,,,,,,,,,,,,,,0.48,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.09200000000000008,0.36700000000000005,0.102,0.0
42014,083,Arcadia,"South Carolina",4073,"Spartanburg County",297302,0.4852271427706507,0.4852271427706507,0.7434225131347922,0.06529387626050279,0.2103988536908598,0.024005892997692582,0.004732561503118041,0.001,,,,,,,,,,,,,,,,,,,0.083,0.075,0.157,0.28800000000000003,0.115,0.166,0.045,0.07,0.0,0.0,0.27,0.345,0.157,0.139
42015,077,Arial,"South Carolina",2030,"Pickens County",121691,0.49840990705968397,0.49840990705968397,0.8913806279839922,0.034719083580544166,0.06960251785259386,0.019155073094970047,0.002966529981674898,0.001,,,,,,,,,,,,,,,,,,,0.121,0.078,0.127,0.179,0.153,0.122,0.073,0.113,0.027000000000000003,0.008,0.19999999999999996,0.273,0.213,0.19
42016,003,Belvedere,"South Carolina",4925,"Aiken County",165829,0.4851805172798485,0.4851805172798485,0.7126738990164567,0.05468283593340127,0.25265182808797015,0.009431402227595897,0.006217247887884508,0.001,,,,,,,,,,,,,,,,,,,0.11,0.11,0.136,0.064,0.215,0.191,0.09300000000000001,0.081,0.0,0.0,0.132,0.39,0.23399999999999999,0.125
42017,045,Berea,"South Carolina",14923,"Greenville County",491863,0.4859198597983585,0.4859198597983585,0.768372493966816,0.08839656571037058,0.1854296826555362,0.02244934056841031,0.005985406505470019,0.001,,,,,,,,,,,,,,,,,,,0.11699999999999999,0.102,0.131,0.151,0.165,0.158,0.073,0.075,0.02,0.008,0.22499999999999998,0.382,0.183,0.131
42018,083,"Boiling Springs","South Carolina",9282,"Spartanburg County",297302,0.4852271427706507,0.4852271427706507,0.7434225131347922,0.06529387626050279,0.2103988536908598,0.024005892997692582,0.004732561503118041,0.001,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.012,0.17800000000000002,0.094,0.153,0.174,0.16399999999999998,0.125,0.031,0.04,0.09999999999999998,0.255,0.203,0.285
42019,015,"Bonneau Beach","South Carolina",1870,"Berkeley County",202786,0.4987523793555768,0.4987523793555768,0.6875819829771286,0.06176461885929009,0.25037724497746394,0.02589429250539978,0.008570611383428836,0.001,,,,,,,,,,,,,,,,,,,0.053,0.0,0.07200000000000001,0.184,0.212,0.195,0.049,0.21899999999999997,0.0,0.015,0.04400000000000004,0.43,0.255,0.092
42020,055,Boykin,"South Carolina",198,"Kershaw County",63603,0.4843482225681179,0.4843482225681179,0.7179221105922676,0.0419319843403613,0.25313271386569813,0.008254327626055375,0.004716758643460214,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.381,0.488,0.06,0.0,0.071,0.0,0.064,0.503,0.266
